"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
-0.410680614194012,0.458639224499798,0.0503018146527784,-0.140352066600918,-0.0573521841464074,0.00944461948424348,-0.220875067413506,-0.00179219110298687,0.220472493055262,0.015758332545326,-0.0507163577021423,0.0523188751271576,-0.0444664157882497,0.227789729501197,-0.198243808769583,-0.0399669089407644,-0.214475632012209,0.466433666737557,-0.153191705843318,-0.0290638799263643,-0.0312942259667958,-0.185085507219367,0.119515678303853,0.0855777629469057,-0.0481275802859847,-0.0747287919427193,-0.180669537574,0.22347562586791,-0.086249726875539,0.105954171166279,0.0650402697227511,-0.0165838078300259,0.0106219258149433,-0.045831429783044,-0.0324561747427675,-0.0518584845805609,-0.0973170347813441,-0.106938928957568,0.0773409019660404,-0.169930628968774,0.0492724133203078,-0.0173509306549164,-0.0325125082617933,-0.0512893643903195,0.0995138658514503,0.0854840634414324,-0.0622679700524005,-0.0160125972322252,-0.0292956273663302,-0.0287995439860151
0.288871547326586,-0.541911950692748,0.0792841331865262,-0.271420987819791,0.102044043573048,-0.0148095255011414,-0.00376966079963102,-0.0188315867422514,0.0109939512137478,0.0200488264528957,0.0136149250700245,-0.0216677087759243,0.00516811294388704,0.0524328651944145,-0.010425894771757,0.00669679547714348,-0.0247598768211187,-0.00911255801127854,0.0172007048663865,0.0095320318383243,0.0451736980697954,-0.0114591936222661,-0.0239017444184631,0.0222494484253684,-0.03023484628918,0.0146282971494305,-0.022738810553812,0.00819229766558366,0.0117906803871463,0.0180177299313842,0.00185825705689208,0.011264286291549,-0.0042294030121483,0.00924974857016105,0.0249538933391009,-0.0092139503560872,0.0086189738744488,-0.0564100814390842,-0.0199118656203848,0.00943906838513095,-0.0232802073282663,0.0188833843259956,0.0312035229070972,0.00657705407912513,-0.0357605639383985,-0.0171264651802925,0.0207311829982357,-0.0159240939576558,0.0232426730534211,0.0407805418235024
0.457122094264141,-0.253658583872628,-0.0643201164237404,-0.276830715447271,0.104239541545556,-0.00659528139069494,0.039745557989751,0.0715840872825388,-0.0348373961702998,0.00999971687830877,-0.0655549028691146,0.0147977979560148,-0.0226524467228913,-0.0100424775880411,-0.0266060898015335,0.00167160671815111,0.129693099218501,-0.0628299567378354,-0.039445372601836,-0.000248503775623998,0.00758853762716104,0.00776003560771526,-0.0347773992149578,-0.0234415710554167,-0.0896422696214027,-0.0900821163767108,-0.0241818008826791,0.119493116687445,-0.00314922486775545,0.102222604712933,0.0883117520905077,-0.0342192365265653,0.0561646684431219,-0.0382748345521983,0.0482052390681561,0.0726203476965212,-0.027226175423001,0.0624681632691199,-0.0557202057339818,0.0328414653337386,0.147940505983417,-0.0543608458026086,-0.00361463379585152,-0.068185887386471,0.0352601278016976,-0.00411997138195832,-0.0455210202176521,-0.00644423471327064,-0.0130019553565604,0.0239364892571513
-0.99535420726139,0.527516168939172,0.314434509347346,0.0144366645276933,-0.00354473980615843,0.00130408333505216,-0.0137770641285549,0.0167419960375381,-0.00624383164181294,-0.00614002160907454,0.00733508669598278,0.00267634630189605,0.00738901415458391,-0.00466019353005131,0.00244346618591159,-0.013582217820707,0.00811567366231544,0.00604817083903233,0.00259286977927896,0.00638093387291669,-0.00684316728954843,0.000137996674770047,0.0169020836141151,-0.00154246925367124,-0.00748103670997077,-0.00960990965111641,-0.00152337074879066,0.00165067266126371,0.00255517995167011,0.0129972253825926,-0.00250550506619559,0.000910953102967862,0.00949991719688055,-0.0073940143070019,-0.00812015982857318,-0.0021386620639921,-0.0102568871284243,0.00562189688590052,0.00548542002936903,0.000703575627730876,-0.0133637574286994,0.000682311277916896,-0.014825125389064,0.014633481135601,0.00667011793360326,0.00718768330095527,0.00123720253316819,0.00306968536785096,-0.019214214438577,0.00536245278995282
0.628673624722501,0.0573144407851924,-0.155894528628354,-0.276672261256382,0.0169747464116373,-0.0382882016296097,0.0256929194175565,0.0466220058771736,-0.0434963353146302,0.0155217523012531,0.0162004010674456,-0.0143042786654141,-0.0580938394523633,0.0516591928918413,-0.00676179734833542,-0.0900605891324017,0.119099645390927,0.0202126539603306,-0.0176804947034892,0.0536619107217936,0.084236207918759,-0.00210437649142422,-0.0866241542288686,0.0214155410008108,0.0262978375387074,-0.0909259280857259,0.0451703167646769,0.0155110254381845,-0.0171337907874461,0.0125514749653384,0.0240547310152528,0.00506418368012209,0.150973512263426,-0.104202993164184,0.0299981629961404,-0.0508443680614033,0.0945962644957771,-0.0681406130157601,-0.0484606930914863,0.011663835562862,0.0201660778894046,0.0259406343544592,-0.0487762935799024,0.0985654223742028,0.0283890627412031,-0.0744018957275727,0.0185870688601255,0.0698259898840449,-0.085809288976498,0.162710544672742
0.748062542427929,0.723218274756378,-0.262124696581654,-0.201595799640615,-0.00341435753900172,-0.00265027139660644,0.00277776965095362,0.00172649288839589,0.0128505470383187,0.00166336943758704,0.000274559696588851,-0.00424555863465446,-0.00333745298592907,-0.00414159211536833,0.0083365109645719,0.0179970741009075,-0.000191580559932538,-0.0033603103162953,-0.00213234269129731,-0.0011726845954741,-0.00404236361221489,-0.00144799126462732,-0.00120931750842894,-0.00215710022128622,-0.00108922553911074,-0.0152341564143722,-0.00015477402516662,0.00456685731970312,-0.000749679200784017,0.0155724399523707,-0.00339420191870433,-0.00537746631513309,-0.00399427937098887,-9.43260269813217e-05,-0.00902599770269717,0.00792583181072229,0.00311424494751576,0.0154364723340934,-0.00518688179256807,0.00385755611703261,-0.00827233758474368,0.000359457634257574,8.32341285361951e-05,0.00057032928139176,0.000381984606873193,-0.00477882385669041,8.04441772460715e-05,-0.00299702007863514,0.00725614052112768,-0.00160492878390981
-0.992613983915054,0.456909075938034,0.364096838641718,0.0285259485401735,0.0130483515434572,0.00293218168121161,-0.00087679683007364,0.0214952064575802,-0.00950190683255427,-0.000929247745339141,-0.0073100335125884,0.00751251681231628,0.0145378098779361,-0.0123777711729401,0.00112396053985606,0.00270912255685836,-0.00230612034514099,0.00560823922174298,0.00122071590637459,0.00310227495399458,-0.0149007112965157,-0.00775482126165505,-0.00259553479305644,-0.00129129692313341,0.00358819886708148,-0.010843322585617,-0.00384613814715366,0.00301830417819773,-0.000428557143656644,0.00956375017126678,-0.00975660919692104,0.00485864453589537,-0.0090211682648621,0.00639786078661512,0.00876885240389247,0.0148958799307528,-0.00522794748993671,-0.00694383550744125,-0.00150337337338458,-0.00283226723895562,-0.0100625667685201,-0.00291474594022356,-0.00378545572345543,-0.015333637495156,-0.000293411170015836,0.00590861523733834,0.00649800412097797,0.00550736134554561,0.00547825488018479,0.00909818880351725
0.730168225146407,0.761828207248927,-0.254286982786037,-0.192138255743045,-0.00962706344225743,-0.00147249346590848,0.00104157322570095,0.0123373498296492,-0.00549098643018956,-0.00615612219150443,0.00112139130313883,0.00100165398453202,-0.00374744769671153,-0.00697289611939488,0.0014755718149204,0.0137544989725826,-0.00989680794724032,0.00641781558782555,0.00220570940185216,0.000961215628632878,-0.0117231141020785,-0.0104521332355521,0.00545829963297028,-0.00144367895768634,0.00134506218512538,-0.000272183951660754,0.00465630144572858,-0.000267230373437605,0.00239220223988046,0.00463129686608621,0.00331358244846157,-0.00687816809692322,0.00277106982787418,-0.00917082856964935,-0.00280954309248314,0.00742456448915906,-0.010819217675361,0.00809343574745139,-0.00480431806559226,0.00279539968523858,0.00346145139945972,-0.00105647757574972,-0.00660012262518992,-0.00456971716660612,0.00575360089428195,0.00817149167156051,0.0044546891662972,-0.00470090205056103,-0.00629846144258117,-0.00239243368481285
0.728802662754041,0.760443531879166,-0.263200331855141,-0.200593576154536,-0.021475298358583,-0.00212440355273426,0.0103048371130603,-0.00357454358449611,-0.00408544893334859,0.0129767328317461,-0.0025189277191256,0.00196516709918761,0.00281459471693266,-0.00950721080804212,-0.00290264788600848,0.00908424788988225,-0.00587769485558736,-0.00283101895664502,-0.00338796761831134,0.00908912629442665,-0.00422540146607284,-0.00240176071085065,0.00493162052310996,-8.03684990484043e-05,-0.000378372644834025,-0.0121667357324856,-0.0089815855546297,0.00433345361579047,-0.00057198987302686,0.00959323200245254,0.00192534632035945,7.89923112112594e-05,0.00501486373106277,-0.000968058942123396,0.0079422783734828,0.00387769209594118,0.000700149519958946,0.0121307481477278,-0.00654524149832818,0.00588134058914426,-0.00433047891667269,0.00221332108932368,0.000442197170036746,-0.00358733458541966,7.97383235314551e-05,0.00511538447438052,0.0019743927743686,-0.00527992792543176,0.0100785060100817,0.000776612806213681
0.734649817553109,-0.138432982645116,-0.200841073244661,-0.31976696184001,0.0876858164050212,-0.00355587255537258,-0.000594517926154671,-0.000488244122309118,-0.00300470329075401,0.00759563234727284,-0.0175029480581866,-0.00295350634061318,-0.000782068686674815,-0.00267543977140893,0.00110735045283114,0.0082135533477008,-0.00805040437135071,-0.00939461469707185,-0.000721254063324757,-0.00951038019059448,-0.00760308639513246,0.00309068279385363,0.0152197523322533,0.00457255316205042,0.00408171266415877,-0.000122890190043954,-0.0106048403893095,-0.00244597841457365,0.0030740015176035,0.00468231195033796,0.0178076864975753,0.0143883804491619,-0.00163402240587789,-0.0113821330107861,-0.00657524876353356,-0.00187782890984573,0.0104403634995685,-0.00122934483848551,-0.00798436925906814,0.00415664281480337,0.00888445866216527,0.00266985398734105,0.0113837536911459,-0.00861678137202823,-0.00153089275763669,0.00170614012529226,0.00148576752477699,0.00847423721744071,-0.00999458245981803,-0.0016219435625237
0.723047453247688,0.76949697194212,-0.261011819511572,-0.196719664372115,-0.0207661679348511,-9.35183376458493e-05,-0.000191482717999796,-0.00378761500977031,0.00156365659836034,0.0071359753877642,-0.00193366717966718,-0.00231620695747317,0.00329588012481211,0.00209466699503726,-0.00564821037031696,0.015524526247981,-0.00816985761007444,0.00175079987462042,-0.00605720274795195,-0.000310684769594288,-0.00546465087711622,-0.00231482988349091,0.00566882448529481,-0.00216883187480993,0.0110887709208524,0.00105925835034222,-0.00480702514854245,0.00210284854517803,0.000621171570005249,0.00305835215613666,0.00133659495099255,-0.00344443365691116,0.000529398913019202,0.00883070702126377,-0.0153379609776313,0.00576286597006064,-0.00156477002586987,0.00875904649698772,-0.00857898937787715,-0.00456995810784761,-0.00325976083466065,-0.0100947927909291,0.00652698037973352,0.00126143488759009,0.00686418018088922,-0.000639598562899418,0.0022184857603903,0.00201971658210541,-0.00852975625431189,0.00621675931749188
-0.435315383319633,0.346446268441554,0.215975309704535,-0.0871471933062432,-0.0732177410844668,0.0278393638185255,0.197837483913869,-0.159470585776932,-0.00832738713448282,-0.0630913468956361,-0.000390142984288499,-0.300550445365373,-0.265125686973631,0.201934085930692,-0.14507181319782,0.174515252402658,0.042586494698125,0.0175790518053904,-0.144439309912233,-0.403557425675233,0.21249170755229,0.0155231308441488,-0.0405549789945188,-0.0675997686511914,-0.00559905204331229,0.114960542152786,-0.105939294022714,-0.069664224707396,-0.00016969370076442,-0.0771321793259241,-0.0502413227211221,0.0289665593340918,-0.0316595342786674,-0.0425124906851011,0.0149748903327292,-0.0573379986511251,-0.0148853591096454,0.101919466389292,0.115581360512244,0.0329539363013203,-0.00417379104252492,-0.0858605766488714,-0.053106046875478,0.016990904132447,-0.0445756104343287,0.0648532233326181,0.0180387845887276,0.207176269420616,0.00427628544574864,0.0553353114695975
-0.416232252028243,0.486987255790218,0.0662578778397802,-0.130999187391919,-0.087181990968138,-0.181547275829833,0.0421091895349454,0.237475646228458,0.159249633846269,0.0245449195114636,0.00966841020350414,-0.128822864678269,0.114770283374769,0.0460414163100223,0.256850603498327,0.117597915832328,0.321993630883778,-0.0871508592185314,-0.258565617809733,0.175647495426861,0.171853611636591,-0.0633270413689614,0.0572264359006166,0.0592160259190577,-0.145035202186037,0.0908314547415426,0.0395726965652118,-0.0752082436062021,-0.0638717792341108,0.122982053180061,-0.0177506324244221,-0.170062747651069,0.0111534565883392,0.0988065708798374,0.129492621766127,-0.163473031931768,-0.00383687018981995,-0.047462538073562,-0.14144051954303,-0.139183379403863,-0.0878332956486298,-0.0218267095376395,-0.0590443803949888,-0.107334163975525,0.000810801400946188,-0.0928361904510546,-0.10421291678555,0.043408608902102,0.0659619623868424,0.0899111015248771
0.717474420065346,0.780439337879282,-0.260334596957742,-0.192700230825764,-0.0148858981788855,-0.00429235067896996,0.000322850868212936,0.000610713872310697,0.00300359504703164,0.0123533484519515,-0.0102964477236554,0.00875872102727376,-0.00325611575875479,-0.00225980842738262,-0.00614050364112128,0.0105799795412241,-0.00878562701641918,-4.14979037972997e-05,-0.000103166985230222,0.000981547968134145,-0.0124659879684857,-0.0005906556307158,0.0101408661840129,-0.00574490616474432,0.00399409698516035,-0.00703401886413216,0.00509570449966932,-0.00335030366524022,-0.0156898178653742,0.0053302247846709,0.00398577903414846,0.00363500580220008,-0.00399946815758688,0.000815934527090978,0.00102908431607781,0.00266192679284468,-0.00363068235134688,0.00575038911122239,-0.00735982644895211,0.00130731946207089,-0.0112953465225187,0.00747107184720227,-0.00281742617794542,0.00352955121847822,-0.00166187819200925,0.000263790875812309,-0.00242630369107951,-0.0141055296472146,-0.00227589300783493,0.00254939755607525
0.737628186848879,-0.129961229129017,-0.206623879502723,-0.321423132384287,0.0861585659020041,-0.00737223558122836,-0.00639233921819429,-0.0109576778933468,0.00798661972909682,0.00959023327754199,0.0042571612017762,-0.0103040848014569,0.00746253861431964,0.00512873328785215,-0.0047013246156538,0.0104373260546242,-0.00829906341855435,-0.007125763564801,-0.0119222235398995,0.0103576871635748,-0.00926299019191142,-0.01194720419452,-0.0121928035084394,0.0109103789787975,-0.017143241813858,-0.00593104775387011,-0.00136991372993607,0.0103255728684539,0.00740168742388921,0.00146025168875601,0.00591903729377355,-0.0110613266946434,0.00132961002605662,0.00874670910358305,0.000186277822493969,-0.0183015989258051,0.00120968116848126,-0.00590343344637649,-0.00531817477080737,0.0140694297770153,-0.00555544314934632,0.00853469290229169,-0.00627654587958964,-0.0134066206863907,-0.0040079109432637,0.0180451776230607,0.0131555725959744,-0.00416199300338905,-0.00254594367526302,-0.00689322155729989
-0.0257246025135419,0.459282680654692,0.0305149829369007,-0.163324783707254,-0.137712129897104,0.0813990310410688,0.449846939379265,0.146246981077594,0.00195569271389745,-0.0119252193459202,0.272712505563121,0.234558545559939,-0.111869471261601,0.00505747696339982,-0.265926348663542,-0.17181043323443,-0.0116018937322331,0.140371284803966,0.153045489450773,-0.0784997245738684,0.0386207370992187,0.128097201724184,-0.121001040117102,-0.161008974722537,0.0130272680651806,-0.0368474910260293,-0.0652545408275435,-0.236221434237076,0.0168201410379038,0.0791213896086339,-0.0336624948355574,0.0896578972670385,0.109759984033187,-0.0634362693017095,0.0336979874963599,0.0643051243181576,0.123450833038114,-0.0511964384044225,-0.0796544614958297,0.000407228247506374,-0.0313788239517038,-0.197534672809522,0.0602453364757803,-0.177064365440388,0.0309271212407848,-0.134869338944071,0.0475969048379897,-0.0418942316286622,0.0557775037414894,0.0166005322707955
0.608243665533695,-0.0246138244014264,-0.117101355823726,-0.269188615163613,0.0685928466652923,-0.00885657812439589,-0.042779038250174,-0.0915012763480362,-0.0274967645555119,-0.0271938350424013,-0.0192532349738368,0.0394880805979166,0.00107439525479138,0.0768346050097961,0.00698952001640327,0.0160702184761673,-0.0247781384929654,-0.0138185216238862,0.107643796284287,0.0456553047965105,-0.042475000699484,-0.126944232781122,-0.0505584481937433,0.105543481279841,0.0184226954228797,-0.0126307173787446,0.036304884633925,0.0452618143239658,-0.0431997789213443,0.162402706179982,-0.0170772481520495,0.0605441766983326,0.0294234199378437,-0.0228458745803832,0.0472934704958132,-0.027864071610888,-0.0137275885839864,0.00218381173730117,0.0159664205943675,-0.0715158895075958,-0.0944936881290672,-0.0250986725012597,-0.00625899137319331,-0.0352772497622604,0.0283937098642408,0.0199876585514127,0.0550966430830269,-0.0421814347232459,0.0114503402344339,-0.0706310338185354
-0.252663578817355,-0.580018712668199,0.350038088588141,-0.158798282381651,0.0799133393142099,0.0248394324720082,-0.0225886280712367,-0.0273710593376596,-0.0123004161100548,0.00406984940410379,0.000504759540113237,-0.0121245856442672,0.0174905979708929,-0.0101490839216236,0.0130837337831281,0.025656016272017,-0.0221734099344977,0.00395022182361537,-0.00530568749883896,0.0107083943218617,-0.00267390873260019,0.0216787649272049,-0.0034064023976936,0.00657801198624833,-0.0119453453166562,-0.0361512718852844,-0.0204995128520158,-0.013226316597603,0.0309179426183052,-0.0194106177562195,0.0157862231681343,-0.0283455687274876,-0.00796677294409336,0.00581133654863103,0.00920736280951393,-0.0286364401806504,-0.0187177962948539,0.0213523494828576,0.00266932620519066,-0.00739726818616188,0.0160166608290039,-0.0254266356692916,-0.0149790453996171,0.025385438633455,-0.00989330303534451,-0.033237895734817,0.030137570759209,0.0331416217943853,-0.0121636550887651,-0.00415057063096911
-0.610108781175569,0.472104865251625,0.0530759606566456,-0.167478578527693,-0.143639715506678,0.0482018442737067,-0.0550956505842342,-0.0568391258130245,0.169926675257986,0.0413979725425104,-0.178215642187874,0.00625294672720333,-0.217723121574973,-0.340384944197514,-0.0249829112279968,-0.158157121505967,-0.0201013656600734,-0.107149812807525,0.0426334594650489,0.112038181157623,0.0833563215211711,0.0253689250382401,0.0412654051885525,-0.0611001787778477,0.0478587558755378,0.170382936794247,-0.0306095775275619,0.0383149909100083,0.089410292194255,-0.0394005428668112,0.181514616673329,0.0643916734925904,-0.0742190778832875,0.0170570015294108,0.0830709110778294,-0.0224072122268287,0.0341348535925048,-0.0429532802842517,-0.0586604903770505,-0.0806951577885025,0.149921455912822,0.0260011531436614,-0.0801563112874266,-0.032884001401286,0.0363915915567863,-0.167968195175519,0.0296686252119073,-0.0671303236512658,-0.164370539501318,0.0119519724131955
0.486642325182902,-0.22925731577403,-0.122666327559081,-0.31966964750279,0.0538649258214973,-0.0691081263005575,-0.00156703105403437,-0.00957364933110548,0.0639736627765122,0.0176942439598233,-0.0228296161405266,0.0334335855734129,0.0460011668683464,-0.117100592667994,0.063332462021592,-0.00162939055965031,-0.161356946490664,-0.0270698030453109,0.028500897829571,0.0103292872771465,0.0574251316348812,0.0260255994306453,-0.033224157220819,0.00612259293595968,0.00820983095669806,-0.0320984635052194,0.0375028360619188,-0.00324813053574745,0.0291659041814241,-0.0165243822820231,0.0117994328251015,0.0103763480162018,-0.0151136181559617,-0.109366479858136,-0.019134151194131,0.0393722028299877,-0.0242134118698963,0.0102956102171052,0.022595853213552,-0.0288626526911682,-0.034968748875208,-0.082687298835616,0.0549408587781091,0.0277479101852297,0.0414021978213503,-0.0994720393240426,-0.0384320736233078,0.0144452578521538,-0.0080198000107235,0.095459839585191
0.458025969302298,0.0531144713386471,-0.15124237678673,-0.278189459042166,0.000275647757112245,0.0656857554238103,-0.0712805020324062,0.0884446365707964,-0.21309222163284,0.0315992497502851,0.0185193509398663,-0.0779446209600266,0.154109895025883,-0.0370845523551032,0.0214662028183091,0.029287734147587,0.0312045187365747,-0.0590083384416205,-0.0528867700795003,-0.0367862356105,-0.0778496310586094,0.0293066909131212,-0.0600606138164602,0.190935249957586,0.0875394697457304,-0.108902843771416,-0.0616531818978316,-0.0644210492377319,0.129583506887822,-0.0967359051371607,-0.113420682133776,-0.0313033130147574,0.0613899588394086,-0.0110376554604995,-0.00546086064020667,-0.0623331616399115,0.10010742733869,-0.0441006802290825,0.149617996209355,-0.154807255994274,-0.0739180451657197,-0.190502959057961,0.0441296890882623,0.0734306168490534,0.0704854878404192,0.0943378871934625,-0.0567689565896567,-0.032920204585749,-0.0326279145439291,-0.0974108510950683
0.737623382455502,-0.126054644442544,-0.202582624563395,-0.317788132814905,0.0847919310627408,-0.00565088744618454,0.00269181053359402,0.00482675958118522,0.00457659684588633,-0.00721371173727078,0.00480818422067992,0.0119226243619515,0.00295904880092388,0.00302204291779363,0.00765355041202864,-0.00394683325869269,-0.0106109184204778,0.0038141411800177,-0.00292518877366002,-0.00904610360153792,0.00235639007766012,-0.00151284433388229,0.00265343622926329,-0.0203026569580466,0.0126141234148237,0.00141904826790285,0.00897467019733738,0.00236839700634656,-0.00225306295320807,-0.00331385581521209,0.00266796947982927,-0.0196364451321167,0.00263486075007113,-0.00952208145580703,0.00978567168616265,0.00708538429404694,0.00404174091083146,0.00856132611898738,-0.00327801855651829,-0.0180324666220872,0.00139077724991913,-0.00286276877934458,0.010932267156844,-0.0069688699605017,-0.0118727766184953,0.00674344768273092,-0.00543191873888755,0.000462737904101298,-0.00252082463565302,0.020313889809309
-0.990827565560935,0.438158460531488,0.375919892197888,0.0308731956191592,0.0144589710562204,-0.00251394254324717,0.0155189040177212,0.00936019381708622,-0.0102589648777181,-0.00600209844447144,0.0015374480311928,0.00508135559400787,0.00358211549008822,-0.00895767338314423,0.00493414886307501,0.000123014811623432,0.0096718300398475,0.00404502943403396,-0.00894156903649963,0.0055575978815893,-0.00213796520701618,-0.00458307281518703,0.0120254676177639,-0.00557510182594479,-0.00378609828541781,-0.0075559291314247,0.0112202286126667,0.0127968461646906,-0.00192371737632542,0.0152162115235263,0.00556596351162883,0.00813694624078481,0.00676547863705008,0.00231221871695759,-0.00149616406680483,-0.00517038719943706,-0.00185773868129059,0.00229663224119226,-0.000150734176553377,0.0008159774444476,0.00939547527422916,-0.0138823523031264,-0.00579581904976408,0.00183462004310975,-0.00400816865223128,0.00501184975035034,-0.000353476101314397,0.0174717812919125,-8.68324388279701e-05,0.00842040882881703
-0.696575011647618,0.181221115263254,0.261862462163934,-0.081396231563679,-0.0122745680257161,-0.0952792326120334,0.0990942260671262,0.176959415032879,0.0913558188168814,-0.0808208895553747,-0.013007877044668,0.180406113050527,-0.106204218624494,-0.205935948916452,-0.0537836385020667,-0.0141538652043246,-0.00679116006064479,0.160310723262646,0.00636178893498499,-0.0376095879369991,0.0659157936433762,-0.102935784267209,0.0143916190580961,-0.0664996959807439,-0.0516347053366261,0.0319293916359652,0.056469992996356,-0.0559447497407225,0.137965932937381,-0.175318454129866,-0.0160425855002459,-0.00551415343426879,0.0706083928792017,0.0663189255757981,-0.0971918763288935,-0.0242538837646326,-0.0251479592600569,0.0612568173793828,-0.0122694283891081,0.0967448185877737,0.00515367075147003,0.135683751903641,0.0399525290017201,0.0391711180037513,-0.00291004527816666,0.0513910123730096,-0.0275492343414102,-0.0708307555620478,0.0942783550090035,0.135922024005845
0.406428120416087,-0.265915812416344,-0.00566072669077762,-0.269944960184682,0.0190907620672508,-0.0417407335481771,0.0349406967265075,0.0139070647210048,0.0203214624761381,0.0666054763894743,0.0400281895155192,-0.0279220954742372,-0.0148976341158999,-0.108639723874213,0.0646334623549295,-0.112144671111842,-0.0426361985524207,0.0100129544147573,-0.0169788645512933,-0.0769572104996694,-0.00463249559833959,0.0299689157554117,-0.0142314075729836,-0.00105249903690473,0.00711560276778575,-0.00415472021096047,0.0584121585007798,-0.0800871680491401,0.0857908121311665,-0.0130027394124492,-0.138513569065656,-0.067151897733086,-0.0367962165207815,0.107303836448205,-0.0683338158727682,-0.0473909598895635,-0.0163528973762795,-0.00235354815847315,-0.0272255865561594,-0.0292950052942572,-0.10249536456257,-0.0230392238036861,-0.131999776834824,0.0622609576096021,-0.075660693647283,0.0590166453506613,0.0821502475641694,-0.0881753480266653,0.0754773315395765,0.0883977433095561
0.543364474972506,-0.289606783216398,-0.0754387343292666,-0.316427992900961,0.0177192323619,0.029897449294348,-0.0413627626115834,-0.0293084578869917,0.0281551171614051,-0.0451169169626327,0.0449285209435894,-0.0172477089963896,0.00369675991591877,0.00782917574723133,-0.0387029584333523,0.0107236470310128,-0.0289601204474488,0.0288194543123259,-0.093694450152919,-0.019755615559912,-0.0352321970651046,-0.0162928479162329,-0.0282505821692655,-0.0245054751824609,-0.0172869025448875,0.0371738139235348,0.0261660177538944,-0.0295020209091417,0.0392099329437578,-0.00256077056886971,0.0598423180694353,0.0491062288291806,0.0317840249731371,0.00909087102970343,0.0222326721880792,-0.00771089203472691,0.0151447205554119,0.00993091472306616,-0.0526466480370095,-0.0363334573550573,0.0330000348238794,-0.0031393481082134,0.0225819369830922,0.0161903509103367,-0.0152429115087533,0.0249500425125477,0.0537534508085129,0.0560044200428329,0.0371828471572458,0.0417789718372929
0.732489033886408,-0.142949721887237,-0.200844562972897,-0.316835318507036,0.100734670889107,-0.00224164968103672,0.0161924486744897,0.00344768998775551,0.00770299338022727,-0.0086372427856786,-0.00471765690590034,0.00969662096444421,0.00817059131344012,-0.00513670247381148,-0.0208903588789396,0.0133634021653919,0.000669750211816717,-0.0153489388661414,-0.00267406624858571,0.00480832831914022,0.0137183119812919,-0.0144346123450377,-5.03009852341357e-05,0.0120066299365343,-0.00543895706200776,-0.000506470858531186,-0.0206291595071614,-0.00118152051946035,0.000188030873580818,4.12304083301149e-05,0.002585842200924,0.0225496728935362,0.00563502536582904,0.00272779179755429,0.0131805501113406,-0.00253148893511626,0.00196136947712847,0.0149439813677287,0.00255563730371199,0.00897820506724714,0.00350066555738964,0.015505388631197,-0.00647127201656292,-0.0007871914556803,0.0029776789545486,-0.0122070865266321,0.0154445201246659,-0.00554906906513642,0.00343552310834407,0.00641986756399875
0.576644184681884,-0.160114303372818,-0.118828014765729,-0.299297798390345,0.052029036131938,0.0724409705029681,0.0646341263244928,-0.0559328632700826,-0.0573345902251796,-0.0156958745105672,-0.00291253103488916,-0.0624123560135045,0.0136025057607594,-0.036764579738238,-0.0108598987063423,0.0718735953941503,0.0165059447348629,0.00805765464376492,-0.086451277191095,0.00229486267434788,-0.0381473523138257,0.00587194216065981,0.0152883993394328,-0.0815045212234742,-0.0825919095706712,0.0168436777281751,0.0235019672311056,-0.00676234241294525,-0.0713430639005909,0.00678283707548917,-0.0984157089791823,-0.00408664446758198,0.0183569922815831,-0.00968360493850895,-0.045282883382439,0.0786541121130249,0.0789464733276215,-0.000334701330806777,-0.00402406316890484,-0.0186855191865087,0.0809129088206203,0.0070659765644292,0.0753444772873786,0.0377747712927224,-0.0313451862209402,-0.0676489877769781,0.010952543177406,0.0378621268625693,-0.0278129141932928,0.0460134809005567
-0.387167502862317,0.346553013374417,0.230210558856123,-0.10475060787486,-0.160840716889723,-0.417131399705684,-0.161116896399859,-0.0162490304861059,0.0120166947364711,0.11235019443374,-0.354011493142558,0.0145142110836873,-0.0187779799426416,-0.0797879625813748,-0.0322531708688244,0.141924833986713,0.126785026546502,0.260826367056021,0.0603387475236269,-0.0534423437725695,0.118624481094362,0.0382815246716431,0.017950932421399,0.223128253289457,0.0533874053811547,0.195730667256299,0.0453491408117652,0.00249534727825235,0.00262532727508446,0.0531539250040753,-0.0994529591405307,0.0633418616868721,-0.121253322678272,0.109974556573561,-0.0670633448360322,0.165397142945669,0.0416990529743919,0.0245972001076748,0.0529140213276402,0.0247553386251188,-0.0585916497107146,-0.233416891036764,-0.0415146373841937,-0.0285236574281314,-0.0802485912854191,-0.0692457984303238,0.0621942028200502,-0.0997221225129386,0.0011510633825174,0.0424170724509203
