"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.0196384005367131,-0.540288480216541,0.160789602501469,0.0955291615851461,-0.137790748865288,-0.0621851533194656,-0.0685435184909712,0.00924114661353417,0.0603704940383622,0.401028382178987,0.0596822588431758,-0.0202189235438417,0.120661690536693,-0.0382625689016431,-0.0141812833162408,0.323571482262676,0.237599713048747,-0.0196160105348924,-0.136201267986802,0.191752691918438,0.0396884886035754,-0.0898840377850026,-0.0933032017337275,0.197751246383225,-0.173630827841112,-0.0157937459263786,-0.159851510611658,0.0637429104934736,0.0675273734153557,0.0671515985314511,-0.188342667041028,0.0649529616330272,0.132581749040056,0.294328359785182,0.0244866014594341,-0.0917221432113226,0.00758626695030173,0.0840721730621813,0.0161563202049251,-0.0860265105776274,-0.122259824410781,-0.0721768751290573,-0.0847003583602112,-0.052608480415825,-0.0672111212250612,0.0575293491517807,0.0101841786154534,0.065734008765452,-0.0308848129184078,-0.0208274013750844
0.684432346789669,-0.832644805425846,0.121120204544848,0.208985781121864,0.0694718849176057,0.00858386965189428,0.0052504480686102,-0.00100149397508678,-0.0163117015985657,-0.0084426624372863,-0.00487694131370817,-0.00498185742325024,-0.00573084785815742,-0.00369653443992393,0.00339606702941262,-0.00922591393673333,0.0123932088018983,0.0105206675950072,0.00290047282982223,-0.00623039192643048,-0.012632512472497,0.00652215786745697,0.00153380167003857,0.00986094498996951,-0.0107397228185836,-0.00600261693204257,0.00901507046433532,-0.00403022620908171,-0.000905429312770651,-0.0027102868078308,-0.00256376203468205,-0.00901752064812899,-0.0102112383008165,-0.00679296879008874,-0.00502556717636624,-0.00108609243085742,-0.00100124387230096,0.000109463944606358,-0.00486289493532138,0.00246038150328508,-0.00501900901844382,-0.00713322241096448,0.0031794916612129,-0.00411445677769889,-0.00632505515777023,-0.00287654481964902,-0.00705148620669007,0.00733464804723835,0.00338880380868028,-0.00106097726764623
0.250489329509692,0.552174162194774,0.319350517812179,0.130135603910175,0.0343910234496386,0.0117466239049707,-0.0377440645114167,0.00310085965626338,0.0329818575249137,-0.0175542408009446,-0.0188657459223041,-0.0166895501942672,-0.0105064502568948,0.000959709815467975,-0.0565079944994811,-0.00499891223081815,-0.00916259324955587,0.0486384920461774,-0.0343134195730231,0.0142343502309977,0.0266181831825379,0.00135664239391331,-0.0325204286819856,-0.0300162624641407,-0.026993975746881,-0.0530621765667,0.0338214536892882,-0.0309501360036841,0.0555879700213396,-0.000744414334971781,-0.0209128649235821,0.0343376088785509,0.0103853216386778,-0.0536857803235945,-0.0345196247528643,0.00963531180870651,0.00588749353937521,0.00429243692156437,-0.0122260068768162,0.0383991213058014,-0.00730143363816321,0.0270536044568,0.0345042039895263,0.0299081226342015,-0.0285575031096215,-0.0299874575707803,-0.0298368037428314,0.011172707582306,0.0211788537012276,-0.0116363434252145
-0.284249186530113,0.638355858896042,0.270991549376349,-0.0561799474875453,-0.0209927445318771,0.0334427516755158,0.0169223791435776,0.0117699458136251,0.023441800603033,-0.00458429031389782,0.0165298895531207,-0.016995342000017,0.0119993276640506,-0.0322104969682652,-0.00157266466895815,0.000243154803740099,0.0115409999458253,-0.00329266522152697,-0.0193443063410303,0.0157461369719185,0.014145668103934,0.0167463537939474,0.0160918490814672,-0.00204616057803935,-0.0105698136552133,0.00911337750248578,0.00648464240074327,0.0132992993181703,-0.00748503831041917,0.00407900865476284,0.00539582204723854,0.00222735431212092,-0.0193985966998634,-0.00701400179627373,0.00805383669957654,-0.0105465911630495,-0.000471651075308072,-0.0339095657359342,-0.0117714321791736,0.0101939793262196,-0.0306738765917698,0.0247203329037006,-0.0123721196898768,-0.0264010680031062,-0.0176518675395263,0.010857467154598,-0.00523661602491156,-0.0136012798033355,-0.00527999720356803,-0.00620256993706769
-0.707517411695753,-0.415783856700708,0.0638658104710535,-0.0638246544004258,-0.0852498481005108,-0.0115411458654213,0.0554254569490603,-0.0440104861836148,0.0291778789295808,-0.0100145643436854,-0.00313885293946313,0.0676270586651292,-0.00490249990081323,0.047873687544294,0.0192633216001219,-0.218453280067225,0.00227151702895951,-0.168853518202707,-0.117107818052121,0.0325180763570779,-0.228780836358555,0.127693840566407,0.158082560153307,-0.0341755636271169,-0.103874729882157,-0.0639028562047426,-0.0147066719784966,-0.162458349114031,0.100863944254251,-0.0257190691936838,0.108250707421377,-0.102386252378189,0.000868947760515692,-0.080550883208289,-0.143667622054501,-0.0311757736756823,-0.185732752673768,-0.137910748517861,0.0136387550959609,-0.0727861597274695,-0.12263134545584,0.0408875528040104,0.0250322949221337,0.0363638955451746,-0.0490342174128935,0.034103227654854,0.0546501537841163,0.101428609223413,-0.0317771095329134,-0.0685105890013236
0.594400382253317,0.019828401113984,0.246173504323474,0.133763220704339,0.066834411355242,0.00188112006416432,-0.02977763889909,-0.131947245885681,-0.0445417494074271,0.07909888122114,-0.0855175542389978,0.00744758617548895,0.00787239543673044,0.0824657707574217,-0.0346912852406277,-0.0325878485596236,-0.00382536263307344,-0.019412171793445,0.0324581697899568,0.0111209663734943,0.0707969122551765,0.00215852423117275,-0.021283996161101,0.00257755025374719,-0.0375069605978553,-0.0607124387500324,0.0700418818177307,-0.0276949180933519,-0.0751129695232666,-0.0910228174516843,-0.0251267413125928,0.00883067215762294,0.0673268999350361,0.0792057300793882,-0.0387977364192747,-0.0874458696105562,0.069976169445651,0.030570491871862,0.0522446999761206,0.0856001321374548,-0.0250936619454517,-0.0801797571514936,0.0112249539470408,0.0267343689902379,0.0311863836353123,0.195402965222887,0.022005755895927,-0.00374570804349275,0.0252465294688795,0.0380781310945225
-1.05048919794274,-0.318180541744394,0.0503906402565771,-0.158586291242152,-0.120743795649705,0.00167200754915112,0.0177823658058665,-0.00883954436812557,-0.0136560561429966,-0.00111251433234899,0.0150221964725295,-0.00295428168849774,-0.0136147965375555,-0.00872008548674663,0.0058154025847769,0.00727471880046543,-0.0141604991058478,0.00254727314786644,0.00892027426157024,0.00527950126089766,-0.0121315042158786,-0.0088650269375095,0.00206837788959042,-0.00375081571644339,0.00652380599995865,0.00128592479798677,0.00964253362606352,0.00465801267348756,-0.0203851624208069,-0.0101243970639121,-0.00655676031218632,0.00234668106091711,0.0151546556565754,-0.00877491660226591,-0.0136762517490897,-0.00324636038623669,-0.00229618363029363,0.0127908511462794,-0.00794460134561771,-0.00348167548198197,0.00795534946072911,0.0185171334177097,0.00908211905856448,0.0134286193047048,-0.000522196061917592,-0.0155550117559361,0.00383218479648283,7.79483938326326e-05,-0.000885541994667641,-0.00212531047707751
0.509333559344104,0.239863450350855,0.307165835418318,0.193422683176938,0.0318538071811934,-0.00421099785457841,0.0629085585114466,0.00269583891597437,-0.0300360257361762,0.0226191886795,-0.0209261966959396,-0.0723881358544781,0.042835672349946,-0.0340801804726139,-0.0325938003525881,-0.0381811818044082,0.0060301638101515,-0.126301546137024,0.0295530656243276,0.0732374250156845,-0.0448716881301106,-0.016115152545325,-0.0050138683911298,-0.071461697361097,-0.0552196333411156,0.0739756928690592,-0.0213379958272322,0.0115020258453198,-0.0106665015809419,0.0106211994364887,-0.0707798752594876,0.0383428136660129,0.0580217009763238,-0.00237902432784394,-0.0288907563778838,-0.029567300311576,-0.0702203146643359,-0.00306275068504708,0.019308259184297,-0.0736552721470527,0.060419933351786,-0.0116931924772881,-0.0348153106387076,-0.000405111873354842,0.0197502685730829,-0.0170084744753086,0.0650922821818626,-0.0283669369934777,-0.0638776917742423,-0.0894593949924969
-0.711595656291642,-0.316512286547296,0.110630779704837,-0.0923884503622397,-0.136793301798699,-0.00354131689122705,-0.0286740850892548,-0.120886543524303,-0.0504673014110128,0.0250881948862831,-0.115075574200565,-0.00760499103216506,-0.121790541312418,0.0377569299547126,-0.109017203563467,-0.000195589891836872,0.0176782762213208,-0.0116757897878824,0.109775517180846,-0.0198504757702791,0.131944935087899,0.016721366387095,0.0141004553595429,0.0362721224675346,-0.177245090877199,-0.00393391687535509,-0.0652825510423507,0.0862863386971663,0.063716338607305,0.191800031540726,-0.0241421057820143,-0.100130720761794,0.12040677049535,-0.00810454780155022,-0.0530533152467475,0.209999561386531,-0.0729329394120786,0.157376715687762,-0.0401631700717578,0.0676755582284853,0.139605715393499,-0.0746339539491998,0.139852127839545,-0.103190682812724,-0.0844939558176138,-0.0985583104147624,0.132425099362245,0.081956786022503,-0.0929218620660231,-0.0804907880969228
0.275563929899398,0.566202899900445,0.321745032947041,0.09038613489566,0.0252933252642235,0.00266796607216927,0.00412418980162501,-0.0116960374830627,-0.00750434029938001,-0.00918821621832526,-0.0132249442908567,0.0436682995352762,-0.000301912704436025,-0.0313369495836035,0.0404407007804442,-0.0247902750290038,-0.0255585062111795,0.0241423994243214,-0.00891750447124962,-0.0279661770159841,0.062582935365094,-0.0151219065297919,0.0389077776338601,-0.0179308533891507,-0.0170360486275027,0.00531328242502815,-0.0378425382051612,-0.00843880744878945,0.0196477245834202,-0.007038799397663,0.0353389834215068,-0.018799779335558,0.00711574607801722,9.8075709195562e-05,0.00447150861154792,0.0536558582911504,0.00177611927474979,-0.00233793830244355,-0.0129622709157737,0.0196235277982589,-0.00162078344146423,-0.0224637671211744,-0.00130982953055116,0.0392342557575501,-0.00305662246073811,0.0075164517288556,-0.0357044395740843,0.00204961702578991,-0.00327623076738728,-0.0255822383126922
0.179227042918656,0.587854024271404,0.30930663688096,0.0841720518526541,0.0441843769805063,-0.0266746612096923,-0.00516801111800022,-0.0131795310365746,0.0162752850660197,-0.0143417117655358,0.041325105041925,0.00102927234026799,0.0256986343926578,-0.027023297870206,-0.0285509229109861,0.00198108018382292,-0.0139825737140381,-0.0118967347670639,0.000391628576234356,0.0387880919544257,0.0416766145207903,0.00885575862727048,0.0140927591578983,0.0340389876161723,-0.0108930774858639,0.0484272352211065,-0.0197153120671187,-0.0236552119671752,0.0587298024700825,0.0100548114914818,0.0343272075759838,-0.00274681975392852,0.0302227153420104,0.00449468891720568,-0.016525199918308,0.0199537351168337,0.0176830420248866,-0.00408965460989743,0.00609631212557562,0.00944368948331828,0.0229136507997562,-0.0288201829550826,-0.0484169669804162,-0.0270736663105282,-0.0228367013597539,-0.00611197772142834,-0.0228260164137069,0.0319077770480266,-0.0502692328385574,0.0266174648404104
-1.05177485713664,-0.342799409478748,0.0449757257268554,-0.157161335786519,-0.118815317382532,0.0138014112392218,0.0111087295480117,-0.00934250846763732,-0.0119544388179584,-0.00602318963610049,-0.00199099273701741,-0.00769762030637164,0.00225896984123331,0.000928489594285112,-0.00622551946165414,-0.00120406765886053,-0.0185680596073846,-0.00255168101495026,0.000107851258082544,0.00329026195167654,-0.00943661121923683,0.0110719983938131,6.7382460810462e-05,-0.0164273709568696,0.00880167957697935,-0.00575979125489768,-0.00329568259662244,-0.00628609383954047,-0.0154345927233399,-0.00193032424505805,-0.0177143061117024,-0.00824672550706304,0.0159475452024216,0.00719645581365659,-0.00544073475755264,-0.0108047536807716,-0.000429309113933585,0.00753964037192547,-0.00471017321992552,-0.00784370717610887,-0.00207224327895588,0.0121475257445333,-0.0107815718673019,0.0194666242892184,0.0136660878492783,-0.00881933696147244,-0.00932549229113647,0.00514467192755115,0.0083056238837823,0.00721910022414214
-1.05395318325108,-0.343252122892236,0.0505029544082393,-0.145583475320518,-0.128809055428543,-0.00187865264926621,0.00898225301444844,-0.00245493866315085,-0.0171835691593706,0.0129442482105316,-0.00102523473279731,-0.00372788279822185,0.00225859293766681,-0.00294991580844509,0.00893973962211449,-0.00774347168984258,-0.0124889037220299,-0.0024973852770744,0.00384284468377087,0.0105724602875965,-0.00326209152334218,0.00726224909490517,-0.0154453874962549,0.00307383412281948,0.0137095296632975,-0.00309465786180416,-0.0037106563642142,-0.00376861644782503,-0.00646810589502506,-0.00729340802020419,-0.00624967384110357,0.00920701938006403,0.00682528553480389,-0.000810232046655895,-0.00630504697846619,0.00312594619489137,0.0103950058294743,-0.00257854410187206,0.00608570710229589,-0.00911791040644765,0.00872404383527133,-0.00161454724607913,-0.0100587079486557,0.00996748337955557,0.00540527559420395,0.00178511362556437,0.00803574340192486,-0.0107430092220066,0.00334682899372276,0.00671829968553103
-0.45666769290569,-0.400230787594652,0.119642486301272,0.0130326373766516,-0.100421565460096,-0.189895319007645,-0.262495775463097,-0.20452259334285,-0.0314367978468027,0.119118363051233,0.263196721299302,0.190138079057381,-0.0607686814905394,0.0827798530319601,0.0910718319496653,-0.147788506912969,-0.115808507632707,0.0988760726680023,0.0771634835416576,-0.271796546348691,-0.20498552450684,-0.0694827359726835,-0.0187470781466591,-0.0225131017416486,0.155002699695482,0.17631555202303,0.0644982150764595,-0.0292180611810937,0.0406628075407407,-0.104460390609378,0.157144966880696,-0.232488873099586,-0.080636647680146,0.203413173568047,0.091355100527473,-0.15819664182036,0.0190031824317325,-0.0435201493481479,-0.00247299331039967,0.116300245031856,-0.0405519188839061,-0.0498430367431035,-0.0413994848524371,-0.0752466973288755,-0.0780900230075542,0.0998561172804604,0.0569830787010091,0.0166994991942485,-0.123330937439385,0.00503711816412197
0.382580586522277,0.507805263713492,0.288458182460579,0.120296966274224,0.124782942886327,0.0144051318771482,-0.0251750003695094,0.0139547160962386,-0.0184755353036981,-0.00499573343520272,-0.0253590246966112,0.00167437763472368,-0.00765580037735492,0.00216102498782521,0.000456988759611237,0.0255742546120469,-0.0287027020872968,0.0367529811769107,-0.0104360613576572,-0.0354444364943909,-0.00980503607276646,0.0131530986388336,-0.0123173419901864,0.00742725782128089,0.00474838070303656,-0.0190384641934516,-0.00854328852017533,0.00793472159461223,0.0252409830219057,0.0111567413151702,-0.00340990622320328,-0.0159570768946964,-0.0142496527933401,-0.00658830787195241,0.0079412095994026,0.00906221411114126,-0.00924842895335323,-0.023302835267911,0.00208791778293374,-0.0217064171603989,-0.0368215167477321,0.0284400699012322,0.0371613486644603,-0.0118272019644527,-0.0388792449835916,-0.0170837246436145,0.0109526467848128,-0.0342020723764547,-0.00686201567207617,-0.0208124815035241
0.551930381345801,0.240690669177198,0.290234359807515,0.164511091236263,0.0700629346274562,-0.00202195604257402,0.0526173764049081,0.0356772799228947,-0.0158801718972993,0.0512157371414303,-0.0600557551938281,-0.0133717562314133,0.0283865492639954,-0.00447760708676567,0.02769454217186,-0.00420831653501673,-0.0253335818716983,-0.0194197291357827,0.0272180607989994,-0.0284460877466938,-0.0386129491918798,-0.0835904001103508,0.00586550772917348,0.00481223219186985,-0.0432022185033711,0.0210592102072635,0.0275555178079489,-0.0442431938691636,-0.00444764416284654,0.038158682649616,0.0584568547055617,0.135515487673924,0.00389332988364934,0.0549987529159215,0.0157110799354705,0.0626279835749645,-0.107120848711353,0.00689253994484018,-0.0437410034410612,-0.0302922280670411,-0.0161229118051777,0.0105973240140502,0.0643535346443617,0.0143076785680399,0.0628727552437262,-0.0158486106301762,0.0141001223570082,0.0243871076101416,-0.0294667418336932,0.0762551522444364
-1.05437829094537,-0.345189035292468,0.0531555753410198,-0.142946992971873,-0.133683024940269,0.0124645487390868,0.0113802908149542,0.00345716671489747,-0.00830007265723889,-0.00958552652255886,0.000368994334573126,-0.00513618397401447,-0.002725603670223,-0.00156536494908396,-0.00914930841247066,-0.00507063065703757,-0.0144275870426117,0.00613838161221626,-0.00500928389448929,0.00497157418463367,-0.00995624101995316,0.00585558900392484,-0.00217743893993687,-0.00574130818408964,0.00771453940470346,0.00190286646851107,-0.00281456935047578,-0.0230687532789364,-0.00496924585700471,-0.00539526171587845,-0.0135747943696156,0.00276641452729157,0.0270071671435726,0.00150994908919676,0.00376647431466409,3.97169761437291e-05,0.0157358084750464,0.019931048341979,0.00290021859792911,-0.00994784552515939,0.0141994076762328,0.0171926335328654,-0.0111151372042724,0.0139629732583843,-0.0111997530041248,0.00321312994464271,-0.0158848337330691,0.0122916762083665,-0.00620595582559763,0.013166453864712
0.614526982408102,-0.113492969246675,0.243178836201725,0.260600672479728,0.0845402167166664,-0.100894368314131,0.0255977238099943,0.0716020623528997,-0.00206945241616477,0.102572286844445,-0.0234797449076794,0.015460552765123,0.0206645727783215,-0.0239333159226085,-0.0404605570690218,-0.0265886690078774,-0.0934793511814301,-0.132368210270359,0.121850835340925,-0.0587750969020768,0.0156488139660551,0.0117960966500407,0.129416172793792,-0.0337544672673313,-0.0973318814730341,-0.0672705790272819,-0.0481723524293547,-0.0682564110623196,-0.0317943568742935,-0.0189246431667853,0.0575643344177997,0.0692533554250159,-0.0840902407844863,0.113360316954199,0.0548777408099954,-0.0128374703487492,0.0107012833982268,0.0106862548119168,-0.0893275668925642,-0.0387280580409361,-0.054426470191352,0.0321996037968376,0.0476153159178702,-0.0313309392965663,-0.0816358885290841,0.0223805670905618,0.0204613484624889,-0.0730798094398826,0.0299303237125897,0.0199978044352036
0.705084304917853,-0.808188721293499,0.128937541741107,0.202692939557608,0.0639859024136125,0.00620776039440286,-0.00238006168695185,-0.00759197159013111,-0.00687431826991082,-0.00643337427630698,-0.0051364638901214,-0.000725070029416248,0.00762606297712666,-0.00522862531184487,0.00945077409867135,-0.00380257757773259,0.0020448039508184,0.007293619558275,-0.00876514057067016,-0.0114324900650419,-0.00610798494791068,0.00283250900503816,0.002789635562135,-0.000147447139674926,0.000646432976840358,-0.0014067156298509,0.00639276800202169,0.00691790252143732,-0.00851570301006977,-0.0157444670183623,0.000326506592457781,-0.0101078569765132,-0.0123226069706413,-0.00157786036336376,-0.00124370601796074,0.00840646996085912,-0.00413472025294515,0.0006379042785693,0.00422374417734643,-0.00271218640584558,0.00437273025464067,0.00213497762232517,0.000134789032792333,-0.00135770072363426,-0.0049957521452028,-6.41243140016602e-05,-0.00837733518914844,0.00116996524344799,0.00298395951871339,0.00575749973633501
-1.04801155897915,-0.299787257775255,0.0524713384427443,-0.174830528703069,-0.122825668134236,0.00472796478015577,0.00331855000947578,-0.00311800609099371,-0.00555670372218899,-0.0101403512579906,-0.00362069701317055,-0.00941077101261615,-0.0136515415646338,-0.0117434659732363,0.0100322205002709,-0.00363416224228485,-0.0230378402529949,-0.00401877939679788,0.000753887468306325,-0.0019880597857375,1.77606036330398e-06,-0.000469428026065887,-0.00986026087646934,-0.00870382954797097,0.0032701663814933,-0.00140359818478942,0.00432446412837776,0.00221390641649877,-0.01867890919481,0.00135028954518244,0.00530740640957378,0.00344535605959986,-0.00563006220173794,-0.0111964569961423,0.0127554464891588,-0.00482757102502539,0.014337317518685,0.0164073841602355,-0.00763009463951557,-0.0115270792501249,0.00122686314092672,-0.00432170146584207,-0.0181523497042444,0.00314475340059748,0.014446242520566,-0.00324242123451466,0.00753864412109779,-0.00221064494587011,0.00726003752213755,-0.00111447016389017
0.681392654938661,-0.845553966898895,0.118568125612815,0.191007005176844,0.0633589626021731,0.00623660482075647,-0.00874194866050478,-0.010788967446725,-0.0033450331373607,0.00739971576966266,-0.00747037088884753,-0.0107119734882182,0.0101166143301239,-0.00777675402220194,0.00574812028196069,0.00207797292970551,-0.00331591296824459,0.00360976446321745,0.000914013528854079,-0.00447642393175122,-0.00714693964569748,0.00579844217444692,0.00692144673579828,0.00326228775270808,0.00581258331110951,-0.0030023418775814,-0.000492519731301826,-4.81238096557376e-05,-0.0077359603402106,-0.0120134680307301,-0.00247530631892398,-0.0143480194765417,-0.00417943567317728,-0.00906411599658718,-0.0108139746064872,0.00784057087466667,0.00513188055538529,0.00476242560512892,0.00840221646615292,0.000776553664549209,-0.00166830762177627,-0.00512876011404487,-0.00767614537150609,0.00487838336166392,-0.00453985939991014,-0.0108353896218509,-0.00360336107229459,-0.000256092338096039,0.0100646419735133,0.00136789301271424
0.684742063742907,-0.842838761989443,0.120443973154359,0.188054094022311,0.0600339626272078,0.00624284643823665,0.0071392691168932,-0.00504592402935899,-0.00603063078457442,0.00663107781130227,-0.00591666748735965,-0.000307800484320442,-0.0022906858771,-0.000476364154581399,-0.00322767506910011,0.00502945868410343,-0.00735074457364058,0.0089777882396622,0.00152578803694746,-0.00392556464413956,-0.00173512922321984,0.00627873411989106,0.0039769862253612,-0.00830164831961339,-0.000285992728789165,-0.00868787999098839,0.00963841048722436,-0.00155238281206961,0.00263494941703966,-0.00797728504800317,0.00203924996558875,-0.00582617421545519,0.00079144129396018,0.00624439239560958,-0.00948163223282842,0.000473311502246231,0.00211812371273978,0.000663245283403533,-0.00853281761357896,0.00239140499163129,-0.00059485576075591,-0.00137435157562591,-0.00648177895099255,-0.00604249718117928,-0.00546936278493765,-0.00800486752701023,-0.00674818684535204,0.00500487762085967,0.00206182638511954,0.01050435609873
0.794502167877543,0.025770194450537,0.258662077229757,0.246275251493459,0.140780284003451,0.00508498636597952,0.0026278620927554,-0.00503904784124994,-0.00562814456113214,-0.000215544689763336,0.0155059138884383,0.00034459776453635,0.00181069874929066,-0.0149279058850091,0.0155885390132374,-0.0102618069466916,-0.00138797151079257,0.0138969582775378,-0.00945283709664445,-0.0124570169615832,-0.0119979621475656,0.00675388213768041,0.0182594216056101,-0.0219528241696681,-0.00697249681795524,-0.00923418161868233,0.00553485545330606,0.0166535343290696,0.00339743745740817,-0.013173121968333,-0.00784464338861687,-0.00671069501950478,-0.0155386463169994,-0.00690092659039208,-0.0223150474613581,0.000249495971597049,-0.0112103072571495,-0.00421378937800116,0.00596076344616025,0.0181565752988397,-0.0192376208451837,0.000811713374922544,-0.0021356853610288,-0.0144158782155203,0.00448183366798127,-0.00826716774661019,-0.00918922685649926,-0.00343374242023434,-0.000300299724028879,0.00314771213810423
0.681385101804204,-0.842068177041636,0.117805188865058,0.198884740293255,0.069266323632697,0.00527603963919678,0.000442871950395153,-0.0016016865666884,0.00352202156789771,-0.00768522912249244,-0.00431666596925536,-0.00224997769432247,-5.62799963142518e-06,-0.00499387041756304,-0.0059625072950851,0.000771932273971185,0.00181712719285454,0.00660355231565312,-0.0130018606892529,-0.012191179999131,-0.00911760078416287,0.00483696065004221,-0.00413232413055445,-0.00525850593343012,-0.00727890250495974,-0.00224223651763616,0.0099156666436106,0.00290938605261452,-0.00481109239546863,-0.00112193049260246,0.00138266358838646,-0.00896630050794055,-0.00457500296290328,0.0106044339253411,-0.0074175952393087,0.000128260879024598,-0.00633825884642845,-0.00271158542066244,-0.00412543921872311,0.000315132952754347,-0.00235391090485722,0.00876863854920714,0.00208912053988498,0.00140877154203685,0.0104545499583909,0.00830450136105427,-0.00653012647447754,0.00172513103828081,-0.000142198356745856,-2.58397086891452e-05
-0.469482271207279,-0.24536085703874,0.139857191541693,-0.00353819120868932,-0.121400205126191,0.0476574732918115,0.0445688834740734,-0.191573140997208,-0.0378766007502201,-0.100125176260818,-0.344614890797315,0.0933991026422035,0.1149592076871,0.111700822710466,-0.284558891159376,0.208100759287277,-0.138743304878335,0.0290581106344056,-0.139299560958384,-0.233759617470886,-0.116295256029507,0.0731779773128117,-0.0908229175662683,0.145089338850716,0.122764464666307,-0.0198485618824258,-0.138500862525525,0.209425890201824,0.0706097470330981,0.000383524055710329,-0.182570347092967,-0.019923639707049,-0.111820493750724,0.076787751942598,-0.152920198004538,-0.0501720075495645,-0.0626316848367572,0.103968406390429,-0.0336380685422639,0.147625409606418,-0.0991309651285513,-0.0218024706072261,0.140553554880895,0.176755350790967,-0.0388206770931922,-0.0867558288935366,-0.0474739589586004,-0.0154456056933213,-0.0821000877350831,-0.0361772584710516
-0.532356598673505,-0.463036777397347,0.0981338335591788,-0.0398372933152011,-0.133973202802063,0.0201197159245209,0.082315180233239,-0.0546806475278365,0.269659976735331,-0.0659034894879238,-0.0891274188817022,-0.187746930152061,-0.0932655143626157,-0.0167679657668028,0.162000653162028,-0.122492041044255,0.028665643262282,0.0818962010225307,0.0465649838669735,0.038452559249969,0.000476254626452495,-0.0975043219684514,-0.10587555862516,0.418266006067049,-0.0266155224620464,-0.0782950362002047,0.27015133526124,-0.176968067766179,-0.00268494876896094,-0.0945768042689124,-0.00637859661392229,0.0906485104139203,-0.051315392244114,0.0754049786277134,-0.0018485543315292,0.0137071369864067,0.00965986925811127,0.019939419732226,-0.0252983178558585,0.0873832821668663,-0.0850578908640107,-0.0307553832543817,0.0923735783661031,-0.169968808727035,0.0437065755380851,-0.0353873473138289,0.00561691890388708,0.0284748248105146,0.186734951877841,-0.038851743079783
0.671528318581462,-0.857418242008027,0.115316771456989,0.191959072675903,0.0638288061370925,0.00704158745187616,-0.00411797328920813,-0.0011757924716403,-0.00250688920554182,0.000693056716664368,-0.00215389196019466,-0.00231024100745445,-0.00265038575624528,0.00146849864909534,0.00407849369462846,-0.00270804255419077,0.00482428743228675,-0.00683675621661196,0.00300385972111397,-0.00553474155942489,0.00399432815095162,0.0055418698992602,0.00256587991667028,0.00969645399886642,0.00512091863483029,0.000298696490200093,0.00921288391219283,-0.0123578142815568,-0.00183200311915789,0.000927856175359122,0.00252164906334243,0.0025838087932634,0.00168596044913088,0.00227524784206934,-1.54728292041987e-05,-0.000612588348423725,0.0032347827246577,-0.00135956969347228,-0.00290651977605111,0.000798865376073658,0.00377992508753841,-0.00451291311697284,0.000430968528188095,0.00586239983125321,0.00834231999974428,0.00307955107094432,0.000282812352561451,-0.00766279160633038,0.00208749496601116,0.00445459960994583
0.790614384389055,0.0406298198556615,0.262574669663113,0.240631281836104,0.137111591395231,-0.00412157597799587,-0.0209148771852046,0.00114675084531199,0.0107543256690439,-0.00607451506912285,0.00781117139096017,0.0041108752513824,-0.00460597154576101,-0.00670831796421735,-0.00112553074869265,-0.0082581878536946,0.013036322079434,0.0069086173625535,-0.00492228611858498,0.00763240470407589,0.0120586332906466,-0.00083003953184173,0.0268890514212117,0.00309328105205136,-0.0138505615816007,0.00509470713269861,0.0185633935681741,0.00383164948367233,0.000981218069495213,-0.0112016168004882,0.0203739235729548,0.00892352062254567,-0.00729017928999338,0.00690609829052504,0.00616414842368475,-0.0042607645483458,-0.00470851980486931,-0.00260686750729964,-0.00530474821176766,0.0173413208693875,0.00799253671462506,0.00375351083452233,0.0201459011864553,-0.00558731332166065,0.00799096408737254,-0.00875242133105665,0.0136014352820195,-0.00201249953609171,-0.00331801891868686,-0.00800738363751375
-0.244412732891363,-0.443496568620039,0.140083236094997,0.0448488933367055,-0.113332245268216,0.161732340390295,-0.414619784923668,0.1308265370983,0.0980190002992797,-0.125285493128396,0.155958905479628,0.118653088429142,-0.305871559258365,-0.359969350588582,-0.286430732471551,-0.179804144834628,0.047626217448845,-0.0383404432339896,-0.118948919875978,0.10201180661349,-0.0190660079043717,-0.0576948967461431,-0.144370692720879,0.0470864268611817,0.0733099593900353,-0.125833369048355,-0.188948614852765,-0.0102066480354584,0.135275940965942,-0.00196071785480422,-0.0594710803334283,0.099255932153347,-0.0442902486709678,-0.0370019672671839,-0.00686517305605189,0.0138936351731158,0.0304450129843669,-0.124781532969963,0.0461616347385834,0.141435630879887,-0.0658730434955116,0.107697120138605,-0.0476604695040763,-0.00163432974412372,0.00745424048951347,0.0934539595921971,-0.00976288657761626,0.0664704375374286,-0.0138614390518112,0.0735136016000379
