"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10","V11","V12","V13","V14","V15","V16","V17","V18","V19","V20","V21","V22","V23","V24","V25","V26","V27","V28","V29","V30","V31","V32","V33","V34","V35","V36","V37","V38","V39","V40","V41","V42","V43","V44","V45","V46","V47","V48","V49","V50"
0.637250019675143,0.387880995545464,-0.18528711953998,-0.258130202821057,-0.152772905093795,0.132603470589841,0.0740223610583727,-0.017709561832214,0.0256940113060451,-0.00172418939621069,-0.168486953492002,-0.136203519343828,0.0798422801539805,0.0355563636115537,0.0101568820139039,-0.00728433820943967,-0.0580580872115413,-0.0327726474604526,0.0424416069303414,0.0110154049461136,-0.131439246482301,0.108687744696992,-0.0301019215679621,0.200953075216626,-0.122308916494875,0.143033218778918,0.0163017058186241,-0.106933338829593,0.0199078250786349,0.0328684129010025,0.0269227928616693,-0.27294138624996,0.0670122229891597,-0.11895491441512,-0.0245061370036222,0.137987665883463,0.148440380088118,0.0937577244132959,-0.0180112450942935,0.0177929047955207,0.149819984221096,0.0987223598659764,0.0575361788241793,-0.0224256790674165,-0.0312988416151514,0.0308136017795114,-0.0694377842378867,-0.17009262379871,0.0706011206893801,0.0366756310619327
-0.71597329413844,0.675896733381181,0.284260447393058,0.113381984856533,-0.0276757534505447,0.00115671585519092,0.0081999461480078,-0.00362931717859234,0.001797386832085,-0.0022720407636454,0.0131241503508003,-0.00577170407068424,-0.00119727198567411,-0.000511939257876613,0.00602446588323395,0.0110450936814851,0.00126694634721852,-0.00304506524504439,-0.00144267036796696,-0.00545442175047169,-0.00258442138430584,0.00123460200255097,0.00498204348885187,0.016392058358998,-0.00335787885585439,-0.012190157223331,-0.0087335067634392,-0.00673631184430167,-0.00137690190879063,0.0131368601850427,-0.00154481770073092,0.00812955799008767,-0.00437177535572184,-0.00396294451861308,-0.00599645262356689,7.22547169945629e-05,-0.00984424599676187,0.00889297376561008,-0.00407358476999373,0.00484532280291824,-0.000657878340096313,-0.00153763435853661,-0.00874179202472931,-0.00880645022124516,-0.00271923349302021,-0.00129677242347128,0.0116589742223828,0.000468427532543772,-0.00433339082563763,0.00384879441307208
-0.121107363484954,-0.584346151653314,0.0396695092128961,-0.358674863440398,0.149382671023807,-0.0160501749078888,-0.00434919741550517,-0.00111956738520645,0.0165092553479341,-0.0250119475204707,-0.00117924965785431,-0.0254701183139371,0.0440624687899435,-0.0274043092070653,-0.0128361535752749,-0.0103386153671781,-0.00966055769396126,-0.0255635062545287,-0.011049497973837,0.0400678102482159,0.0400253910043386,0.00428711641373503,-0.015704239206274,0.0119955099837058,0.00452935806334569,0.016742721846405,0.020216073405901,-0.0176733740655444,-0.0267357688761228,-0.0218071178443085,0.0332359384411871,0.0125540779742498,0.00480430862558658,0.0137497132223775,0.0156783172567498,-0.0108743325669134,-0.00238134619845708,-0.00737575247806724,-0.0122307547925647,0.00641627108526326,-0.00130045729307644,0.016973615435792,0.0101738330730279,-0.0351422183793989,-0.0505429019451758,-0.0217614801806551,-0.0153627412592881,-0.0247215214359647,0.00748450724084691,-0.00972603558431952
-0.505264337928415,-0.254568606789073,0.24921357947049,-0.16363428633112,0.0237993477873319,0.0706687942255591,0.0767713812045424,0.0510437741607338,-0.0472605620844995,-0.0410011176048247,0.0158335978238546,0.0267731276809861,-0.0259481651117459,-0.0219444802812725,-0.0637193943776577,-0.0194511075305719,0.061747041183322,0.0127723075324632,0.00242738326563466,-0.0176282364684787,-0.0405652701993484,0.01871393126738,-0.0371093461596626,0.0170106091626016,0.0373638953718308,-0.070035741442013,0.00508990676848967,-0.00826042109265767,-0.0147398133345045,-0.0245069359040012,0.0295639024168567,-0.0871896633343785,0.0445636190640548,0.00571901130529108,-0.0375505350769163,0.000666140029850648,0.0380938529544126,0.00761662910217657,0.0191489220878036,0.0890725445557702,0.0568161103701671,-0.0416561447809274,0.0176502857181458,0.0436608824225668,0.0388855450594303,-0.0411777071741556,-0.00710901152870925,0.0357767187438262,0.0385921658606904,-0.00927383074309877
0.376096564007119,0.509502475378658,-0.0280974357383634,-0.14385397766241,-0.159599344531366,0.222593711991571,0.0593229741392968,0.037010397673592,-0.251203130500907,0.31801466409549,0.326921971797869,0.39996922059202,-0.204050605148526,0.0623374447233989,-0.0509101824563679,0.0240135572462774,-0.017401189686283,-0.0742985635914604,0.0600221494503618,0.062633426435407,0.0489206737033545,-0.00274145886170608,-0.0263906344615294,-0.118141156200176,-0.178155203437153,0.00425662015272483,-0.0201506896752664,-0.00452821438097785,-0.0294487696422943,0.119521330818154,0.0249478898249497,-0.0811244276709983,0.00183672906574033,0.0450059969629665,-0.069998372898326,-0.0278529811131291,0.0299845179219379,-0.0176575581165273,-0.0626945319810779,0.0738037444798008,0.0878501668768163,0.0349837243074768,0.11850315145796,-0.0568454478575797,0.018552430189913,0.141195582695839,-0.0164279971240976,-0.0865515509357166,-0.167774547531963,-0.0556304670775572
-0.464593914012597,-0.231340319911644,0.283676810350461,-0.156990703511485,0.0209955236172653,-0.0119081661817066,-0.0165621867916409,-0.0281610942222472,0.0608250955770905,0.106394711154273,-0.0527956842078593,0.0131112801197101,-0.0654390499152389,0.00769158586179357,-0.0329243839662653,-0.0488498938455609,-0.0948021660007075,-0.0587163623602111,-0.0918286169449228,0.034763707693786,-0.0766732480410274,-0.0493122613791182,-0.0198029572403323,-0.0226586624876367,0.0107274379266089,0.00965719416216992,0.0748569726905589,-0.0990789622762498,0.0164788384866215,-0.0274751439808783,-0.0487152075936189,-0.0431320239692942,0.0368098359441893,-0.024740603741912,-0.00127642517239435,0.0154448410740442,-0.0864942991124598,-0.0331930677366546,-0.0199776233127631,-0.00779199432879687,-0.0805584556689344,-0.0254658060839482,-0.0598607976886426,-0.0445582350255705,0.0672741515729823,-0.0336050832325825,-0.0515955701243275,0.0520448614366336,-0.0799513620474419,-0.0926611704754249
0.53933675160448,-0.402108009207249,-0.352508370658537,-0.491818290836323,0.124243988452266,-0.00880571295586608,-0.00929230734790946,0.0196777146716332,-0.0128975228421539,0.00229299770988755,0.00946953417536698,-0.0177321009574822,-0.00301431090068176,0.00636384414427326,-0.00110022377675617,0.0100647702317579,0.0289737177343857,-0.00641037515858716,0.000991344962815593,-0.0123492313982037,-0.0332406097487274,0.0077532288057992,-0.00693145538675292,-0.0136251080310819,-0.00316087443399953,-0.00519738992071889,0.00217640748675467,0.00921060171482649,0.013921779183315,-0.0255332024598944,0.00264315764367128,0.0192947455535993,-0.00550714750720063,0.010296069582563,0.0037130773506342,0.00262951964957731,-0.0123718520167706,-0.0117601329462515,0.0182280200655917,0.0108499239673208,-0.0100625272051307,0.00263548022990152,-0.0105935498247865,0.000208220945632128,0.0112302933370331,0.00293098096196399,0.000454992587059587,0.00158729179327856,-0.00718575072851638,-0.020992007792602
0.942426694883755,0.485892064574849,-0.351293023333154,-0.32119985371663,0.0216279911187277,0.00692870236329809,0.00241311462546933,0.00101519099138069,0.0046757114794326,0.00578152670956835,-0.00961923196269625,0.00831811139588435,0.00694330112959033,0.00168047253343132,0.00327783949717226,0.000165088932416202,-0.00206713718279398,-0.011158779715413,-0.00571393745072581,-0.000345937553480112,0.00480149237789578,0.0160007203741366,0.00490380908844333,-0.0119868214937042,-0.00188188709535199,0.0131688945196938,-0.010138833362554,0.0042505371093397,0.000403329640397075,0.000490371426383332,0.0041794159342317,0.00460871580092651,-0.00342220253236836,0.00223807694913951,0.00359160342142057,-0.00368032827409566,-0.000866875077839931,-0.00411529805710317,-0.00595021511937289,-0.00721454660771042,-0.0229506198087071,-0.0029562308230752,0.000606141176550279,-0.0128079453042636,-0.00183494842941036,-0.0129225049129447,0.000265596697562582,0.00240598506581684,-0.00867906218886434,-0.00387738429344105
-0.681826941034549,0.746990481684174,0.267182500955109,0.124524090875466,-0.0445373811306965,0.00343861705341603,0.0058344495200858,0.00305244763101994,-0.00736706688048851,0.00201186021168009,0.000472849130927888,0.0023201858413919,0.00297886358279162,-0.00235917166793887,-1.32995270651727e-05,0.00476783490660026,-0.0111807553376435,-0.00625063886257861,0.00591162982495768,0.000628766899797285,-0.00196685633509505,0.00203084831489461,-0.000127693740094149,-0.00151795760902707,0.00642431767010767,-0.000175744280372221,-0.00454741020737332,-0.00663564042514324,-0.000410223074799213,0.00972877164620834,-0.00435628153615478,0.00406802568593397,-0.00160388410535852,-0.00293855154237942,0.00916182888516916,-0.00454628635314705,-0.00348018467531874,-0.00196814267414674,0.000233735011102852,-0.00128285258644531,-0.00392141843810484,-0.00247917061096446,0.00122476954958539,-0.00532943910757764,0.0103215608039677,0.00316152245748826,0.0038976395984069,0.00325709767416516,-0.0019352182136721,0.00109307253784836
0.940971172738792,0.484578581338888,-0.355861927259222,-0.320938838732262,0.013324058401161,-0.000352335942719889,-0.000100502773830345,0.00765780783925491,0.00183952891134746,0.000138418376104502,0.0065748125429445,-0.00532647664338258,0.00652289491658915,-0.0177194333220674,0.00336054325968947,-0.00217578925012554,0.0188457775731972,0.00388115023275884,-0.00281181638305944,0.00385344728715615,-0.00931560405656941,0.00425308138032928,0.0110642144561993,-0.0118579709145663,-0.00612006897977431,0.00922297341030724,-0.00988575320201682,0.0104562629267666,0.00399178401944329,0.00365139807819188,-0.00512316012566115,0.0145326198598081,0.000803008349309859,0.00356005191396423,-0.00194393061187691,-0.00731962681351632,-0.00235469691150604,0.00977325245382707,-0.00299833215115036,-0.00362850533078845,0.00209836174268535,-0.00168813951855304,-0.00516523986825497,-0.00604983348600612,-0.00949861199933308,-0.0167808959809074,0.00451385393188406,-0.0159412179277415,-0.00716676899226842,-0.000358585976168729
-0.552615181908491,-0.053743691386178,0.305589631662822,-0.083942646576934,-0.0503451281708363,-0.018495762596425,0.0282086647513314,-0.0347922546305471,0.0624766783395376,-0.0214862332897313,0.0307882687969142,0.042045042418912,0.00512186303224483,-0.0325415286255921,-0.0598506529846278,0.0837548321940176,-0.0583373960998623,-0.0231448491907188,-0.0078263272841956,-0.0262107101391004,0.0955767577515632,0.0806855964462374,-0.0219811944314256,0.06096639988848,0.0578413519756666,0.0866581152821445,-0.0687973305489177,-0.0582115985265848,-0.0566969341373968,-0.10319071593431,-0.00255480123192343,0.0112289474770296,-0.00370217309642044,0.014597755576183,-0.0913521432959822,-0.0320816394801783,-0.0793400782751835,0.0075090338758901,-0.0187172319735679,-0.0178130157251148,-0.0841237825533417,-0.0152986915218013,-0.0556966326522759,0.0269469582015792,-0.0353259108658422,0.0570526863642878,-0.0973224667112388,-0.00739915265974034,0.0920591499464261,0.00649141712868111
-0.694905259572452,0.72201707992214,0.267278592624487,0.119982016965046,-0.0467535659006304,-0.0140896818335674,0.00391848472408725,0.00832145668862871,-0.0097634326240967,-0.00235531474890832,-0.00291819988551818,-0.0109442055647588,0.00134615430569938,-0.00150602940424758,0.00390821029282046,0.00452244565351276,0.00162991544293077,-0.000961073359271572,0.00234561365676174,0.000754855458921041,-0.00606199860583984,-0.00271896093057213,-0.00301071897478079,0.0101023058958005,-0.0016604542478416,-0.00347191265864329,-0.00424329420843358,0.0110836004215954,0.00470749912332361,0.012707447962233,0.00663672265008667,0.000197303186351985,-0.000939630513185008,-0.00464297527771156,0.0195633985596227,0.0136434823759665,-0.00326257219730748,0.00318935455106379,-0.00699507610170863,0.00123779166920737,-0.00558456695762884,0.012389795474906,0.00512461320811176,0.00011922451051719,0.00180810822679452,-0.00374391338319721,0.00839997479873282,0.0024392049670957,0.00510033615467591,-0.00222615130957535
-0.429529304901927,-0.313038114974292,0.33295944857735,-0.173407937768742,0.0518908156034646,0.0149539165194747,0.0198439257928723,-0.0315756647752039,0.0301876722799831,0.0225624204653381,-0.00271209430335746,0.0132673510492197,0.0963894776775108,-0.0223584538368677,0.0125411544648168,0.00175381966752188,-0.040878843902992,0.0655540318580401,0.0227355334679788,-0.0149066842338893,-0.00275803605942678,0.0197629296717117,-0.032903059778773,-0.0155482225768402,0.0305863028964774,-0.00776992952848744,0.0240125990819532,0.0273173012565253,-0.00959973139404234,-0.0177679617948692,0.062070094185598,-0.0250460704994798,-0.0714719706580018,-0.0204580143364602,-0.0448896768528103,-0.0544494304533918,-0.0300693590561129,0.0901278665773352,-0.0871248439073172,-0.00433338765860676,-0.0184518365111703,-0.00803515384375581,-0.0220565469655501,-0.00503993910006998,5.05454934344246e-05,-0.0388446283129408,0.0509636310674775,-0.0163835105673845,-0.0390992049313026,0.0381330816088917
-0.243534748484284,-0.542074737342336,0.0889806320683015,-0.318982598974974,0.144771205422357,-0.0140050600996146,-0.0343866080444489,0.00990799224940315,-0.00204971681736579,0.0233045230179574,0.00109515291571996,0.0379534128329641,0.0239025819798131,-0.0437952863361585,0.0124661268894015,-0.0297843355786369,-0.0128367507127296,0.00767476996321737,0.00243463747750954,0.0125447216533482,0.0210507445926755,0.00437990474470269,0.00412967267322041,-0.0200088295435305,0.00711731625705068,0.0166848705001336,-0.0149483828130229,-0.0145284250240604,0.0165577325992896,-0.000793624474865562,0.0270391101481661,0.00451280241031555,0.0311049467750062,-0.0214045592051987,0.0124401941521831,0.0171261003569147,-0.0221302796100247,-0.0200449316620999,-0.0036468073075492,-0.0025395486230558,-0.0548145561296309,-0.0140286536955442,-0.0531058235596688,0.0105302059230253,-0.0217823078254241,0.00332503120646317,0.0244292277475058,0.00389138526157982,-0.00276554342440218,0.00747590028861504
-0.518606495505796,-0.222362624721765,0.202580431404811,-0.165007701462259,0.0349468575270625,-0.00931763156636278,0.0147548566988319,0.0713485192625186,-0.0794926191731935,0.0041958333645678,-0.0562120709703161,0.00381665470538599,-0.0565831209489054,0.028345395462315,0.0719838677829132,0.11226609700313,-0.0739208078925676,-0.00134165666989586,0.0601895128963483,0.00915682402155788,-0.029902980454937,-0.0354831463680303,0.0114899440849317,-0.0131659030657031,0.00351528836824807,-0.0981797300079617,-0.0339132298811916,0.046064418229045,0.0224717147924874,0.0355218419126673,-0.00936736673601232,0.00737768854047584,-0.00552796461394127,-0.00193267102783187,0.0386407884583474,-0.059695529447692,-0.0367096975893394,-0.0155591692947722,-0.0298353986217632,-0.0231696907914382,-0.0680162019088014,0.0752423919609882,0.0593013862418875,-0.0168838708363749,0.00619431753333425,-0.0695972786246015,-0.0480516209784076,0.0511652450437935,-0.0449834080594707,0.00797094093282801
0.129111843902226,0.772086833197945,0.0106850903451499,-0.0360395039572046,-0.0969251730092253,0.140635661624635,-0.100667595209966,-0.0612646982537212,-0.021262943007176,-0.104129944064026,-0.0949380744693935,-0.0965597866343663,0.0465719997635554,0.0120530482420804,0.00837847354130234,0.217490267530678,0.0668078259172818,-0.140989185534281,-0.253541306481028,-0.172273900261431,-0.125540497496278,-0.130488685853627,-0.141299994371508,0.163072487662078,-0.0373032916351893,0.173467133642997,0.0348360643763775,0.0467481583929345,0.0522311403555313,-0.224621969850757,0.158088556180485,-0.00296850892268457,-0.0691415036002498,0.0684705965198281,-0.153408123812977,0.00968025953379777,-0.0134542043012343,0.105796562201388,-0.0661176702974628,-0.109470813574767,0.218198928990344,-0.13898180255707,-0.0602648639493807,0.0649986960639185,-0.1894028855817,0.0708002350771225,0.00702984128848659,0.0820924771855636,-0.0968364453154067,-0.00573841544172189
0.640402435568179,0.701149354810299,-0.192614487603431,-0.175954297544417,-0.10176134845752,0.0744311743757171,-0.161760803117463,0.142970150800205,0.012310093577765,0.0354520953800897,0.13769417082059,0.0893779871396046,-0.0204631891327019,0.116814219810361,-0.0138662303005856,0.0615455232844142,0.211859285984117,0.0070030947853917,0.0135051817872506,0.0389230993991985,-0.0227407027457549,-0.0835878452420639,0.0419653991529144,0.00424930651533847,0.0325901317279883,0.0359229599377679,0.0360173119507151,0.111252424575543,0.0436248254262701,0.0641514895492751,0.0667801755137253,-0.00400018398144444,-0.118277291871508,0.0728177693049247,0.0469543130031601,0.018113604379233,0.0304028594865352,0.133472820723149,0.0583494711659006,0.0485553628366467,-0.0473773206808531,-0.0743448803634778,0.0118055160773063,-0.169455861081664,-0.0976551927876712,0.000916331892835394,-0.0321714510760949,0.0740525567810095,0.0568467627251354,-0.0108219079157472
0.312800328713354,-0.541260711800039,-0.216364200860271,-0.466915858143414,0.147837634909752,0.0126954534799596,0.0169869285958422,0.00111078353101085,-0.0216695887519882,0.00208862223566953,-0.0347717707074156,0.00678046463184195,-0.0219891741521068,0.015901738651861,0.0231741155509168,0.00465111105870663,-0.00484144080274438,0.00458191115323771,0.00495510746267344,-0.0207973813907924,-0.0165688821674397,-0.0296271568570905,-0.00479770534388708,0.00680253020500092,0.0124297809089241,-0.00814039858829596,0.0110153700358519,-0.0164574364468831,-0.00795326325250206,-0.00743997440608284,-0.00778813877285101,0.00146673612282951,-0.00248889632768034,0.00426245741130965,-0.0155600943455534,0.0197597125447548,-0.0059648172922984,-0.0141409253157627,-0.00829101155273406,0.0196643490407978,0.00366466292940195,0.0244660348455851,-0.0166722949927988,0.0125391774965214,0.00407064147794563,0.040496319596022,-0.0112899462334555,0.000970664089291029,-0.00337044542153224,0.00183653737955148
0.931332745343697,0.500903044688731,-0.365529449586277,-0.317542350752021,0.0121967419234324,0.00695073763214283,-0.00312613442559303,0.00443967452396424,0.0010529162345974,-0.00753952744632969,0.00259771957972119,-0.00280558028624795,0.00054950771396806,-0.00229995765559113,0.00241794848225715,0.000620480632400353,0.0178218577030539,-0.00701907852067757,0.000249135466959053,0.00881571558824956,-0.0108855897990416,-0.000375747238117649,-0.00328678173023671,-0.0112397497181893,0.00426603941915148,0.020642838339995,-0.00821266713324628,0.00541468261009575,0.0071301230699446,-0.0037634953056719,-0.00183220823835049,-0.000239487888355342,0.0128711534220107,0.00617570875540428,0.00262344758678079,0.000553431961591841,-0.0104431976976863,-0.00476757410734244,-0.00511731065224177,-0.00599901414890157,-0.0150408140941839,0.00511906772633339,-0.00411919626665657,0.00719035868480651,-0.0200585845336664,-0.015541203282785,-0.0105112984644645,0.00368205601340959,-0.0119963154589703,-0.00835385980128652
0.933668401302914,0.461667648169095,-0.375797311759089,-0.33015387203641,0.0220160562885712,0.00572454337753675,-0.00773948736949082,0.000730854741401971,0.00746574576168833,-0.000715728920062978,-0.000880773705075158,-0.0095048647749201,0.000497412716148872,-0.000632152466385469,-0.0101520056999887,0.00611499955652754,-0.00267139810339908,-0.000237262784548117,-0.00507970858181551,-0.00625715540804459,0.00746703034554823,0.00841444043567613,0.0127949449487926,-0.0166401267610809,-0.00104653040054835,0.011341231641532,-0.00882818622165205,-0.0146952269669752,0.00251473806869892,0.0184012875727397,-0.00756893907543428,0.0201267203627901,-0.00524980141653506,0.00708553617881547,-0.0140676415596254,0.00658223011056642,0.00192804145279397,-0.00229150427952681,-0.00464347900490839,-0.0180862490966876,-0.0195217362615515,0.000642643646429643,-0.0167105653612269,0.00210200172462959,-0.0102860630808123,-0.00570129248829051,-0.00442127335886366,-0.0062716240279379,-0.00948145640897323,-0.00773354703773486
-0.0715775008383054,-0.575655459193384,0.0112298509763328,-0.370658423040357,0.134888443745789,0.032907425749474,-0.00250567725399813,-0.0133542003167499,0.0220303484897218,-0.00365735762531936,-0.00524089345765726,-0.0495613216582439,0.0283497984959014,-0.00414406970781814,-0.0188915471003296,0.0534916488979759,-0.054251674705864,-0.0473170340779421,0.0189738901465809,-0.03109343559581,-0.0205750694762539,0.00322362136224053,0.0141367759839001,-0.0213604347811085,-0.0219721730481281,0.0289339248928206,0.00365376757834118,-0.0303314476487746,-0.00384129565558695,0.0411536385965259,0.0385057722569226,0.0175763633242576,-0.0284192568533996,0.0246457496284117,-0.00348567829934895,-0.00224620383123095,0.0194031628689031,-0.014452440888663,-0.0161646197684471,0.0743761290069229,-0.0263974623557951,-0.0383666472808348,0.0360419478275644,-0.0585403440532714,0.0153221042500982,-0.0324746372737312,-0.0131932488416599,-0.0212339284813438,0.0366490111749587,0.0437746159654213
-0.221115867884338,-0.555002342679205,0.119907922234664,-0.31290870813356,0.088702900955782,0.0182843563048072,0.0404730106818903,0.00955843188476073,-0.0344810669642349,0.0109280530643028,-0.0152653477253136,0.0171284594833631,0.00761586869708597,0.028417405323451,-0.00167919804182236,0.0514778495655086,0.0353281465087105,-0.046917018539638,-0.0405517272141208,-0.0581114360137224,0.0129732955167939,0.0318130434814233,-0.00726879542575658,0.00217093720727047,-0.0446351671820301,0.0128673907022171,0.00944281911798003,-0.00379684507494053,0.0206711746376291,0.0188413842664811,0.030531471777705,0.048061658540368,-0.0110639428182151,-0.0244808663998812,-0.0263848329942167,0.0327512819252098,0.049888517902776,-0.0416214225950061,-0.0171943837304176,0.0361696907111469,0.0123561290225063,0.0375246954804332,0.00558997957504817,0.00922025117273141,0.000962418415422935,0.0274228884308098,-0.0179324684779613,0.0182967155729392,0.0600471585216612,0.0284615268384625
-0.536471666129602,-0.171822265660042,0.328420454258326,-0.122659680296415,0.0241285385930339,-0.0342341224960531,0.0573897233807672,-0.030041733437113,0.00163946349057178,0.0222472640008348,-0.0544968461066869,0.108498753141614,0.0162442262541599,0.0126901602836985,-0.0272715528220657,0.0395075595984871,0.045523004016703,-0.0262873162892158,0.0097299933367488,-0.0218014417714136,-0.035622289764517,0.0206614087974246,-0.0197348302915757,0.040784015946196,-0.0198792447851746,0.00406105253967564,0.0346926587783532,0.0323202656474707,0.00746781259453505,-0.0277779926740814,-0.0232396708588339,0.0201598321618188,-0.0217581998212002,0.0444858008482993,0.0196577295782058,-0.065933701058977,-0.0718944931717742,0.143469542849959,0.00171883266261193,-0.0374869008898752,-0.0360245436099242,0.037382904888356,0.033434734768508,0.0446858835766122,-0.0651624286210302,-0.0245827894324747,0.0373053837420271,-0.0413744174756143,0.0575990333496122,0.065872407251623
0.283154183001519,-0.559811030681791,-0.161961173093227,-0.459021996073069,0.170522405341627,-0.00743726685246406,-0.0385101573515815,-0.00105282793490932,0.0088957732305836,0.0247977249476692,0.00515275062674171,-0.0123211146174197,-0.0213547413343022,-0.0167011823678513,-0.0122871832158798,0.00390978297951841,-0.0162254011869102,-0.00805004516779285,-0.00927621489762127,0.00968812033352303,0.00566313240851134,-0.00121174533440294,-0.0139738135823668,0.00314187827169537,0.0384118980318561,-0.0219623236777817,0.0402815141594411,0.0122891182410852,0.00841239534227166,0.00878007484062368,-0.0373353243393041,-0.0201437926119408,-0.000778383357275659,-0.0264745936718011,0.0199659938392519,-0.0161102357502594,-0.0120948289612406,0.0159649591033383,-0.0123360980878309,-0.00442792827920546,0.0164667408820184,-0.00841607707215019,-0.0158196711583416,-0.00231612076842478,-0.0199998899651353,-0.0134530546050613,0.0150272729554233,-0.00289026004535967,-0.00360744532921612,0.00995598513689502
-0.227377339628646,-0.553631873542791,0.110816755797908,-0.31776624340081,0.109548914474856,0.0435562781015713,-0.00304848710424687,0.00942203578098471,0.0299216496651286,0.00404767688011191,0.00685699209561782,-0.0169708616731276,0.0304888771934894,0.0108239608113225,-0.0304384560109256,-0.00474721287515195,0.0300833151091359,-0.027536160687213,0.00205282504704802,0.0108010560468333,-0.0303730196676739,-0.00589472147746505,-0.0035554506135972,0.0227284041369281,0.0361425643479354,-0.0163385979485855,0.00774311170309972,-0.0669281241221837,-0.0242423981943096,0.0640012825109636,0.00542040708639617,-0.050472129004213,-0.0358557859352441,-0.0149417898580361,-0.0219589740778727,0.000565103434135849,0.0174522258546851,0.0073403805120768,0.0275590507630578,-0.0135681622780911,0.015891861471186,-0.0562765936929103,0.00264649015626191,0.0281399043678109,0.0225148132540562,-0.00718379735537304,-0.00582763503860834,0.00637539810259804,0.0489262165537857,-0.00676459262201519
0.933874879931339,0.516374520991858,-0.353768744639558,-0.312299667255083,0.0181655315188067,-0.011313179207055,-0.00534429996760377,0.0103599277181488,-0.00436941554466366,-0.00154640937441832,0.00717168268315721,0.00679240893946912,0.0011998917613489,-0.00958563832461621,0.00950111395166925,0.00691365171128157,0.0139019153024176,0.00520563693226376,0.00192398532735902,-0.0110545418932325,-0.0151374151584713,-0.0015656443431383,-0.00182616208746744,-0.00170998894185526,-0.00354691860216734,-0.00278954005902474,0.0020133520529476,-0.00233794146441488,-0.00230651939037543,0.0122522418010505,-0.0010462291276642,0.00547077376824645,0.00625728001340398,0.00282984661240207,-0.00654389705105827,-0.00150114298616961,-0.00300344083073347,0.00594144826127647,0.000132648852145556,-0.00978076417913997,-0.0204528338928432,0.00379906366610104,-0.0206436955912446,0.00342129187745362,-0.00333240323975178,0.00840500152746248,-0.00915612097072599,-0.00117511432800359,-0.0142902818504743,-0.00612391070170335
-0.45242422566592,-0.305572008947538,0.297018583871767,-0.173542451892709,0.0831765298360742,-0.0150695983991687,-0.0879899867827416,-0.0124906165373436,-0.0251750634688222,-0.0494421794053207,-0.00121283151964784,-0.0422540984748583,-0.0234966347597476,0.0266230467132197,0.00600779203696648,-0.0436453676383889,-0.0172094545333631,-0.0489784067445337,0.0341248343641864,-0.00114303618076988,0.0560448239700712,0.00653691760587168,-0.00160768570874096,-0.038702585363012,0.0253834018732464,0.0629267677033508,0.00942607678907286,0.00480640647867978,0.0413404688312076,-0.0194418553497996,0.0136993887172836,-0.00782688845623187,-0.0286985047531261,-0.0517063492305665,-0.0779312881250792,0.0166073287499832,0.0632159175887091,0.0724930470406339,-0.0579831008522501,0.0191040234707494,-0.0670341621095386,0.0334424488462584,0.00716225615709004,0.0297961555501852,-0.0267278366179555,-0.00568372982633211,0.00968261770125371,0.0336241117803668,0.0148595814542551,-0.00256806863444458
0.607139214165792,0.0522740237278982,-0.176448803191422,-0.333766930737977,-0.0421493514461332,-0.182985757852421,0.0481556167233234,0.033947334593083,-0.0208997855189193,-0.0622811200069774,-0.197520253187823,-0.0145100924828858,0.159943242595872,0.172860141145864,-0.0166931346952548,-0.202242566056738,0.0906210631646174,0.0234139709254587,0.0199579832558541,-0.0665111849995613,-0.0774572313145538,-0.173071649358866,-0.00181647270238737,-0.0445352292415713,-0.0307889216349959,0.157628885637742,-0.111985321257646,-0.0246751746358806,0.102923040770263,0.0886819934945202,0.0257401436287826,0.100928163556455,-0.190210899705026,-0.0411269804484543,0.00253351564391518,0.0778275913668065,-0.065864481853572,-0.0780934990408785,0.0459953781466103,0.0862593846073602,0.0420757966647669,-0.00258967832543967,0.101559868235718,-0.141918479146905,-0.0427103592825538,0.0401312987850214,-0.0241234329036633,0.031354409876093,0.0474528292291709,-0.000263866193217666
-0.447319205812843,-0.159729906352757,0.262551690387863,-0.143910127394889,0.0130626402567989,0.0261860434678855,0.0526068610434984,-0.061562636033936,0.088152454583661,0.0668046270504069,-0.0609700166485381,0.0103360288664428,0.0486088884508153,0.0370111360839041,0.0626718538697623,0.137156511396056,-0.0325796467856205,-0.014156553978288,0.0884342799039753,0.0255320417484996,0.020250946176573,-0.0642883740661048,-0.0440743854367073,0.0315184523657926,-0.0205778099354176,0.127839169727984,0.0696726156231573,0.143454069596124,-0.0647012970910965,-0.0257978728723482,-0.0530440458780324,-0.00725782957291174,-0.017080254292101,0.0132005249264427,0.0198248036721355,-0.111727370124676,0.168762061921954,-0.028266459847835,-0.0399497040786809,0.0247325382065841,0.0701184537223326,0.113051733657228,0.00609231750576006,0.0206556485718062,0.022453946346497,-0.0612944089603454,0.185322741810906,-0.0488895554288653,0.0573318111856943,0.0151430098105171
